9.790564e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.295103e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.411511e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.780177e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.228892e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.054786e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.121298e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.246799e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.600322e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.368622e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.485706e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.270267e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.039783e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.555431e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.456993e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.592679e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.138994e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.099042e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.498596e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.764128e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.954855e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.914980e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.639862e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.233567e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.762543e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.031014e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.089925e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.913563e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.643381e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.343832e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.050465e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.840720e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.057932e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.217556e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.480224e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.062323e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.490987e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.963723e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.457238e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.044635e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.794815e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.127046e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.107501e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.322391e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.095762e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.501278e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.740845e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.150299e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.903672e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.001011e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.017313e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.334116e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.276270e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.885735e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.053138e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.313687e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.141244e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.103033e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.544156e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.268078e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.809961e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.157294e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.252394e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.534022e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.012242e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.123743e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.703289e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.895722e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.446122e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.697123e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.178401e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.885153e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.375411e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.064376e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.055100e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.435231e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.014789e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.908257e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.908309e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.549287e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.803140e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.851439e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.205139e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.350492e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.852883e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.336307e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.302946e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.454316e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.216140e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.179285e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.089252e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.445997e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.447714e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.819166e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.075186e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.506208e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.022411e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.653464e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.139900e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.665568e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.783754e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.960020e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.378151e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.262639e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.077940e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.883281e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.416246e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.291940e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.488611e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.484564e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.608324e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.484887e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.087540e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.695120e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.393792e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.269850e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.561887e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.167840e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.770440e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.347160e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.171337e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.454095e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.146007e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.685011e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.314546e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.579611e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.681953e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.175981e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.537972e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.521590e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.346691e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.499867e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.130011e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.480429e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.466638e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.046904e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.147626e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.058776e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.566680e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.084983e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.220946e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.509646e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.238866e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.058441e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.391191e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.342423e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.470378e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.821588e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.772592e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.046847e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.150789e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.944304e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.619849e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.104895e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.055278e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.216325e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.495997e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.388630e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.217166e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.987307e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.183273e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.168115e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.738097e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.853731e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.791947e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.365095e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.344985e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.213350e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.904970e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.003705e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.929502e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.414861e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.397027e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.122542e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.439413e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.782532e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.526768e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.802739e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.377094e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.235061e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.559886e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.522129e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200557e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.109343e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.003074e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.580917e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.216584e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.280163e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.408953e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.327177e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.172825e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.522734e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.692787e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.381416e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.512863e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.396235e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.424584e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.338727e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.440483e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.885289e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.242517e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.533049e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.486929e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.759342e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.229948e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.929324e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.122888e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.408604e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.049864e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.738028e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.562124e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.600483e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.172985e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.601070e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.093181e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.320796e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.022210e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.820675e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.128335e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.271698e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.526738e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.226645e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.386629e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.414808e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.216839e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.239460e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.331512e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.888158e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.120375e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.647593e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.732347e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.046046e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.104154e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.197102e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.298383e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.262183e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.492327e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.891629e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.106791e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.308872e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.037637e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.648667e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.265369e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.087743e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.005526e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.384265e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.044237e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.734910e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.082686e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.181661e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.587592e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.752389e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.332138e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.447755e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.530189e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.568332e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.343311e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.791662e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.996484e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.004629e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.279247e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.083233e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.961551e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.003954e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.620976e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.926882e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.482830e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.097002e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.443829e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.452594e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.422450e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.385373e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.546463e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.868662e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.940954e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.549894e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.222572e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.565881e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.505265e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.504721e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.180993e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.686705e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.551817e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.180485e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.081391e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.298317e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.312972e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.830782e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.303882e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.364585e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.517528e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.158493e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.172236e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.317411e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.258260e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.040397e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.791166e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.983953e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.791771e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.148203e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.621333e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.361650e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.159952e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.733681e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.473712e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.594380e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.501189e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.319772e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.860728e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.410345e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.117753e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.474966e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.223046e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.431728e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.178140e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.355410e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.102522e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.042734e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.011856e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.226692e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.479818e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.662484e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.807459e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.196313e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.113301e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.540536e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.433519e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.245883e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.985872e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.083897e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.066261e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.214381e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.469443e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.226643e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.322485e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.505043e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.761340e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.530166e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.030539e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.885988e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.558601e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.996545e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.090444e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.118674e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.172582e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.024611e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.441403e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.201789e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.755629e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.875850e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.369031e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.645864e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.897754e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.032886e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.588699e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.398602e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.127309e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.623777e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.129249e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.930329e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.141141e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.568302e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.425695e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.012109e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.192001e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.508874e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.777667e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.055727e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.492343e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.806645e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.565474e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.778759e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.282140e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.293435e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.518296e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.618610e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.039495e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.602221e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.401770e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.725285e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.354242e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.042570e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.219479e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.224574e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.360729e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.426831e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.676099e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.534454e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.611684e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.968290e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.447136e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.542794e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.514478e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.465354e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.013528e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.382666e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.575227e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.289084e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.914154e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.867997e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.120222e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.070243e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.674739e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.034452e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.213103e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.763067e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.496360e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.427195e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.168165e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.966066e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.748691e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.455937e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.237919e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.327359e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.959709e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.569795e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.671162e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.155859e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.658404e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.498975e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.378830e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.770807e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.819069e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.156190e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.362015e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.233522e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.094662e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.453858e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.074927e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.831008e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.022156e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.157270e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.329121e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.183643e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.545371e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.086373e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.254783e+01	0.000000e+00	0.000000e+00	0.000000e+00
